date,ARG,AUS,BRA,CAN,CHN,FRA,GER,IND,JPN,KOR,MEX,RUS,SIN,THA,UK,US
2013-02-08,0.0007479808844325562,0.0001804656590587678,0.025626825434788898,0.0270279666837821,0.00011604723914722704,0.6888298459454978,0.616315426924626,0.30474825355180113,0.8282683438650376,0.004337176574614,0.0529794817709709,0.028155094726621598,0.0002495536840770845,0.1711536239888563,0.004326300952583399,0.0200079534035793
2013-02-11,,0.00025625966444414093,,0.0311523807461224,,0.6594082760842124,0.6051156079578172,0.3341014924094551,,,0.0599398756691734,,,0.1755421018990082,0.0023427636114429,0.0215291037512093
2013-02-12,,0.0003523062234057877,,0.038173663726843596,,0.651534300391063,0.594981319305905,0.2822724024613737,0.783908194287525,0.0040319439623751,0.071339719414841,,,0.22799204894999522,0.00225843668664,0.0248666659425809
2013-02-13,0.0003984626115967311,0.0002855244372547215,0.0236709071030523,0.051096428703410704,,0.6535869629648139,0.5969187263984863,0.336265413350396,0.7679143006313374,0.003642837274891,0.0932634012000366,,0.00030318790705597363,0.27796844234480433,0.0013645723191203,0.0284516343658184
2013-02-14,0.0003542309222355662,0.0003851639056049667,0.022736163124626,0.0725167719017959,,0.6379914049712454,0.5825479265353863,0.3534241540652154,0.7560222036288109,0.0032356507359380003,0.1245002243575011,,0.0004294439603925863,0.32749779587141153,0.0012564375249413,0.0310653967435104
2013-02-15,0.000308138365784983,0.00045510490341780943,0.022118589996853497,0.0838807618678631,,0.6604251204701861,0.6776930892439239,0.32808412736182596,0.7469435409289289,0.0028353477770625,0.1837695830070079,,0.0006016014421904776,0.3239726476306913,0.0020858842901571,0.0366777182314148
2013-02-18,,0.00047324116517239996,,,,,,,0.787130487434245,,,0.0308731033611547,0.0005440747271052379,,,
2013-02-19,0.0004704464736272995,0.0004664464947802,0.0211932021713651,0.0844436856793387,0.00010138507273799723,0.6445848002253919,0.6333859211008398,0.3574489582652325,0.8004121945213191,0.0028801805842386,0.284509629613732,0.036430523425847,0.0005622856659599193,0.3893785281204196,0.0027300086443122,0.0408710466554195
2013-02-20,,0.0006132181883646999,0.021048094610055402,0.0721686997292489,8.084079767735908e-05,0.6324109637174629,0.622201078279073,0.41011710457558936,0.79409790216312,0.0026358454617553,0.448471893803668,0.041239895886896395,0.0005943604495891907,0.39497060049856264,0.0017178369525726,0.043143109398163404
2013-02-21,0.0002464899022139987,0.0005446953712687,0.018595322252028403,0.0798151882647659,7.407667157787397e-05,0.6092190690797161,0.5964100275236959,0.35354240693627836,0.7804360807694688,0.0022702014051250003,0.47825177584899903,0.0376971612708131,0.0007748967288556985,0.32371711956331944,0.0016318903898789,0.059361310467986796
2013-02-22,0.0002052173556739214,0.0006444651794383,0.0180499274827614,0.0860362908868481,4.304716239001739e-05,0.6914889421344039,0.6868011051310394,0.4016474746742756,0.7817520352759806,0.0020640651836965,0.550851671973666,0.0384430394099925,0.0007793539008408576,0.252729663798797,0.0027279204266245,0.0610624319832549
2013-02-25,0.0001634559468087196,0.000635709017887,0.0182370092647573,0.0836520247078746,3.8711724971427924e-05,0.6338222966994296,0.6743519928131783,0.3538289272847135,0.7639296392743601,0.0019691960611829,0.6426365953802899,0.039540354637709996,0.0007750834705360915,,0.0014041683311007002,0.063267720152804
2013-02-26,0.00022693717489439728,0.0006801410289409,0.0166603261043827,0.09226683358451299,3.036074830691533e-05,0.6171813715897319,0.6419324033925536,0.3631093476881028,0.8142371020454747,0.0018893809011736,0.554061854125376,0.0401097552517907,,0.23535498612447597,0.0015895337497278,0.0691463978268015
2013-02-27,0.000382613350908182,0.0007109974377682,0.0158770721998843,0.0890186039940653,3.218174686277767e-05,0.6901047858352098,0.844668284782762,0.3347352521876259,0.9376219899465975,0.0019197962468451,0.524262160036179,0.042434948417174205,0.0008225535237735615,0.3036952230368778,0.0025521561222291,0.0753701659838966
2013-02-28,0.00020371644025247388,0.0007691798649844,0.0157894817281838,0.0743418919431305,1.9151183457007835e-05,0.6788111330537505,,0.3139227685131598,0.9124516582792449,0.0017238100296915557,0.49361517270838706,0.0417730382871236,0.0010050788905689877,0.2827973482544733,0.004679256641816201,0.0863788978632625
2013-03-01,0.00023623718727997019,0.0009471536171871,0.0156247341495702,0.0498666981484846,1.977674012231532e-05,0.6489102736988228,0.7366229001001392,0.37575575000370964,0.8886834404767442,,0.49629353619511596,0.0436404257275178,0.0012739705224243214,0.2887048425908482,0.0022919784771524,0.0939563526711344
2013-03-04,0.0001778262565173275,0.0008903483192634,0.0161273563882395,0.0354558471155047,2.448360095152745e-05,0.6388542298022775,0.7101007974159105,0.3138043331928,0.8734322381066644,0.001620272618976932,0.507500348813167,0.0483245312469367,0.0009808366308546202,0.287093337795382,0.0014391431721385,0.09130180033751671
2013-03-05,0.0001802409694567492,0.0006447748074076,0.0148173288313449,0.0297487794371092,2.532756274717443e-05,0.6291270760009035,0.6825297726542151,0.31291665663229956,0.8183351502896818,0.0015620191144619358,0.524572181789189,0.05169629559120689,0.0008809545835548184,0.28039422876065623,0.0012993863435982,0.0998565309846801
2013-03-06,0.0001789145007980105,0.000516889775288928,0.0139683484383812,0.0237064672910704,2.72321107547051e-05,0.6178523452179407,0.6742868811547986,0.4589366754932429,0.7999588642254458,0.0015190007731577767,0.577828831627536,0.054014993936919,0.0008167264627953885,0.1761889410806512,0.0011400856414482,0.11136352528771999
2013-03-07,0.0001534666382510648,0.00039590520158537805,0.0139538633220682,0.018273385194580896,3.516523655502451e-05,0.6062195669432591,0.6559188324957133,0.39729224220728077,0.7547361732417495,0.0015395835945254245,0.627900240893308,0.0567694883577678,0.0006330624178732671,0.135311074499645,0.0017789865981722,0.1078278517942417
2013-03-08,0.0002743939789899082,0.00031792982809893426,0.0134092472761908,0.0167327384425986,2.6620787159893334e-05,0.5941761560041979,0.6385289196282872,0.3750844516087922,0.7772387332109228,0.0015763055065319798,0.5568019148925314,0.0629110693130584,0.0004393833257390049,0.1858105761458677,0.0010962971785561,0.10367792940606971
2013-03-11,0.0005583159410516933,0.0002707508045901311,0.0130318435125407,0.015171821827625002,1.64103954049411e-05,0.5230889212879435,0.6015611502295096,0.45067330519587095,0.817811377933562,0.001617487849854631,0.5800350927226241,0.0712431007374091,0.00036964878128177965,0.3327106446966228,0.0010248222790518,0.0844474257584257
2013-03-12,0.000237474313361646,0.0002150509102770832,0.013621499119906,0.0152657762778519,1.2239782879687507e-05,0.5140194420344439,0.5964424717608755,0.3937255263181654,0.779980363553823,0.00172063727626756,0.416560478533799,0.08585625583616821,0.00034361593660389754,0.3088546368709628,0.001480435156475,0.085061819153039
2013-03-13,0.00045599279413067523,0.0001851372188003988,0.0147722736635196,0.0162574272567981,8.729197151135587e-06,0.4995476393935913,0.5808785387189972,0.3380053622711239,0.7674195153293574,0.001875790769062898,0.318436254361601,0.100984242152729,0.00034644334906054896,0.3038514437171799,0.0025398593556826,0.08431666650282649
2013-03-14,0.0005233567992891566,0.0001436834565278,0.016222226892555498,0.015619594596933,8.581838436467862e-06,0.4897004845077554,0.5640467510769339,0.3849610543860376,0.7646039731684552,0.0018064421770346397,0.2134942967032945,0.1216730101744601,0.0003528880489060709,0.3649792320911151,0.0019532932352463,0.0858503466621197
2013-03-15,0.0005399737974199178,0.0001230039862548164,0.017694199133581102,0.016345305932734998,9.702863434529334e-06,0.48660069115991195,0.563207444220988,0.357476464271654,0.7495599053169087,0.0019182983109526364,0.16078847030007698,0.146444027843913,0.0004192103939636519,0.3283750396893316,0.0009484264810287,0.0855385805448525
2013-03-18,0.0002332011723428725,0.0001096745091034353,0.017913863662102,0.0157132605094809,9.723912442520169e-06,0.41338606314816567,0.5249660143836264,0.41750133824774827,0.7313928058114035,0.0019541408398610766,,0.16182025083374452,0.0004890988509791506,0.40515485833587034,0.0006560099734715,0.0994907341455432
2013-03-19,0.0002404358216709536,0.00010034819464825801,0.0189753962820911,0.0142092720568603,1.4883655570351439e-05,0.44727300710037576,0.668184726177237,0.3548077276072827,0.7755556247050284,0.0021108598328057845,0.1272599636786565,0.18198257508248777,0.0006967892083276087,0.4034578804673905,0.0006094519042873254,0.1013513797755198
2013-03-20,0.00045932582939375133,9.88076586490871e-05,0.0207768386331966,0.012560953547368199,1.3092142524227874e-05,0.47351568347607015,0.6099241762840703,0.3502214553907181,,0.0022600779385324905,0.1028391391137124,0.1982229901565256,,0.2401239209258788,0.0007197169614713,0.090956649850526
2013-03-21,0.0013178023107543,0.0001035181457079227,0.023626481855791498,0.012173983186577999,1.241405925234364e-05,0.4881042897873546,0.5979477737235114,0.31926269945336877,0.7838447152616136,0.0025297313065114533,0.0912014671617805,0.2218230600090335,0.0007831797163298642,0.1196619395546092,0.0008185752518103999,0.0895234096656792
2013-03-22,0.0013222298264800498,8.82626289642066e-05,0.0205623503010708,0.012412599169438699,1.1479619054638178e-05,0.47683722306925186,0.5854871854411917,0.3819483994440091,0.7744342697735487,0.0028016402810990713,0.0855992926749157,0.25152733027523544,0.0009622825585242534,0.0816578013974572,0.0008164750238135,0.0841233021871586
2013-03-25,0.00046131843621886567,7.926864664279789e-05,0.0193061301231048,0.0136020656953562,1.244721530882285e-05,0.4536539483937907,0.5614525379957634,0.45391723416033036,0.8230177108706734,0.0029359025063439097,0.0850916758740052,0.2788469319386286,0.0011834928174159637,0.0999195008367291,0.0007259554630302,0.07601061673766141
2013-03-26,0.00037577236477183277,8.047366244197049e-05,0.019076514240845,0.0122786648520978,1.961138114707746e-05,0.47705192951007575,0.5693688523505323,0.38472197508174977,0.7986066893381295,0.0034495115768454856,0.0919413416292396,0.33366089151600653,0.0016049880582359414,0.1065278309460736,0.0008321182363909,0.0839006811986274
2013-03-27,0.0007925890407202486,8.65100227805681e-05,0.018376626082419398,0.0127990253197394,2.6149296984233114e-05,0.4485729187118933,0.552902470105749,0.3503864800488527,0.7907954594943265,0.0036677998960208034,0.102190317145096,0.376985194300396,0.001954640495402481,0.118392021566088,0.0010380725278941998,0.0834325573604455
2013-03-28,,8.95741663084257e-05,0.0184049408969164,0.0143960721104355,5.169126337875215e-05,0.4560299184366741,0.6624848275795581,0.4529929612759404,0.7857590329758982,0.003999114101914902,,0.4379529908134654,0.002044188552906935,0.1506403295581783,0.0009203818594035,0.0800411644516236
2013-03-29,,,,,8.81889914559185e-05,,,,0.7948676392249343,0.0048692831344476,,0.524355843947896,,,0.0015271943748210999,
2013-04-01,,,0.019594658372177602,0.0175604060253921,0.000164056465878933,,,,0.7805050077354206,0.0056392180146988,0.1224152760080197,0.660349056674223,0.0020384510562233083,0.2016742711442095,0.0030826454542967,0.07931618396499521
2013-04-02,,0.0001024261964244854,0.0219298451634845,0.022162233905279903,0.00016223201578411016,0.4503120709669881,0.6019782497871541,0.41381749389636485,0.754607748508604,0.0066070391238915,0.13498941802426923,0.736283222517029,0.0018091466087535597,0.20581430061996142,0.0021169010590352,0.07755810759654949
2013-04-03,0.0003501349480758381,0.0001297187059067383,0.024299081965152604,0.030195646038263198,0.0002401048489400074,0.39581611780260895,,0.37812232117194716,0.7830322203775243,0.0077742411577061,0.1417338605404336,0.734658089197634,,0.21466543635119378,0.0027589188449602996,0.07987108185388819
2013-04-04,8.68335671312997e-05,0.0001831184396691455,0.0279265335486153,0.0375528363858582,,0.3759469898184142,,0.3415158584614396,0.7472789885159427,0.0086371766085572,0.1644656219573195,,0.0033286316574627998,0.18967182822517079,0.0048110184099774,0.0756623044463624
2013-04-05,6.348684638949179e-05,0.0002468650291783489,0.0275309399568283,0.0440632439002666,,0.3431754362888579,0.5019564685873786,0.3667990040996315,0.7545953556469647,0.0073784829650387,0.1736852866115572,,0.0029961727778073,0.1929096248011536,0.0031843809949967,0.0705645353033987
2013-04-08,7.07665945993178e-05,0.0003383643073003771,0.0257429662960428,0.059906524085293,0.00038269683273950335,0.2105977234653724,,0.3573424395863735,0.9086711347275287,0.0104153294971216,0.1635019606469742,0.736927601120525,0.0031125496559242,,0.0017626602491369002,0.0785352588773291
2013-04-09,7.45103452139423e-05,0.00041584108413639036,0.0255730367981339,0.0768921258957079,0.0008105271682636614,0.19913887640885503,,0.3159470759880133,0.961285015905202,0.0105776820951676,0.1735192728582536,0.663519337588547,0.0031839428384705997,0.18094409761956348,0.0010732418115967,0.078363114613293
2013-04-10,8.990955973705309e-05,0.0004661101705492228,0.0264834062564439,0.10354729888507369,0.0009819047605867269,0.1915339982562747,0.30894115459289995,0.3042703111401905,0.939777029929109,0.0108625559895028,0.1999365325974121,0.687623532127063,0.0031659406681048,0.1059253736630562,0.0012469199191008,0.088294180224418
2013-04-11,8.10458927183743e-05,0.0005944060997807,0.0282018475536371,0.12260800810666349,0.0016442038041355998,0.16379463179882892,0.2726534793778272,0.37750111353009397,0.913584946242833,0.0110075862554866,0.22573517901666768,0.703159866823128,0.005003051511829899,0.1214077648751042,0.0007951703329094857,0.08058128199867551
2013-04-12,0.0001257138230735639,0.0008056645549810999,0.030585262113821902,0.142655158587155,0.0022233354962442,0.1740037074220974,0.2824930523264978,0.3394606847829233,0.8872313332450771,0.0134899648492517,0.2727572174944346,0.69915150077528,0.005588842191226201,0.1457510548082905,0.0006890100288584777,0.0828378668348764
2013-04-15,0.00010072217896545079,0.0007571126557644,0.0338540790543047,0.1501393958158475,0.0034189023998394998,,,0.476270542739006,0.8602903930993279,0.0128489515672924,0.2768487991013876,0.703213553560953,0.006650987747317099,,0.0005096239300856475,0.0767715014794225
2013-04-16,0.00014438017692146012,0.0007496025937994,0.0339207517744793,0.18207808969322892,0.0053013779983354,0.1661065143672367,,0.38291229629386575,0.878439683483144,0.013737047920675498,0.3006619608387197,0.529590794220104,0.007667507877732099,,0.0003086413246826715,0.1251363863243803
2013-04-17,0.00015244016935316913,0.0007199387284139865,0.0381710417343641,0.1599871719017935,0.0059099040223026,0.1550117573954834,,0.47223808147000207,0.8558567679639111,0.0129856274688237,0.3180747946042865,0.454415992387163,0.0086800827828245,0.1675603816851738,0.000248192665845346,0.096870834256939
2013-04-18,0.0001965906087285692,0.0007162371385717535,0.0356055895307473,0.1503138400359025,0.005415733314676901,0.2103176803929986,0.279168382125062,0.42833743000455,0.8547876742618981,0.012477057552238298,0.3586094355753157,0.3624438597209898,0.008950620023447901,0.1943731115050084,0.0002359400536954431,0.1077705094448346
2013-04-19,0.00030647122615192585,0.0008533070958724395,0.033937324352810896,0.1397846411673494,0.0057738528313017,0.2033327006158377,0.2589616526823386,0.4997516677150544,0.842539443045904,0.0122677980174673,0.41933879710176447,0.3016818176974735,0.010620699721020501,0.20284185917893238,0.0002645424284225348,0.1173903547006261
2013-04-22,0.0001787502399318282,0.001000015393530207,0.0351601623130473,0.1358191774297875,0.006337488202754,0.1946562481985363,,0.46744671895007833,0.8335580137340299,0.0125448367895078,0.451632044098165,0.2691111046933983,0.013159308515027099,0.2049870605889004,0.0004518263935420673,0.12009159422276709
2013-04-23,0.00022715706905119631,0.0011349479707649462,0.0374295176637779,0.1377564238251718,0.0080599486760376,0.19014199921350772,,0.4239125007125431,0.8529393615851762,0.0130308779178654,0.44629756144568256,0.2500378618819912,0.0160217168090675,0.1449212758133271,0.001161519160722,0.1305234725059917
2013-04-24,0.00010781180009069479,0.0015173430666191522,0.04076167245600851,0.14652048960706798,0.0113638616740008,0.1493622322959521,0.2559392881574138,0.3994814836162084,0.8388169733594664,0.013897657577434601,0.46887233579126736,0.2351275620395208,0.020017171529123502,0.17861084969906993,0.0036096197406847,0.1301262255629912
2013-04-25,8.76538413236127e-05,,0.043116594252621696,0.1500375411094236,0.0133671326228988,0.14558688826021252,0.2455665218417119,0.41586434219005436,0.8373220474168619,0.0144493467044407,0.4088599905933419,0.2070078195153203,0.024835722315427702,0.092914880670604,0.0014443887718315002,0.1358431367458769
2013-04-26,0.0001834099734050942,0.0019940063920449985,0.0433573251358571,0.15251406895309588,0.0139286643216281,0.1439080001689235,,0.394857100294552,0.8179106069152583,0.0140884793964155,0.401928714485585,0.176819722956895,0.0285819500464395,0.2198754424950941,0.0005845408730412,0.16228870486771302
2013-04-29,0.0001455600127667826,0.0029115210117872997,0.046317485744597105,0.14330687894419109,,0.1379081186286795,,0.423829109734372,,0.0145585029984901,0.39244119641632647,,0.0391693392281957,0.19746956889256992,0.0003540190470358686,0.1733841716618461
2013-04-30,0.00021116917114343908,0.0040976068001406,0.052889181475151495,0.1399223369159192,,0.1600877968545207,0.2378622398105904,0.4171805838831677,0.8050688365753425,0.015176366576819901,0.3891673685026493,,0.0479393480026239,0.2096199873850646,0.00029843690547240963,0.1846115323071088
2013-05-01,,0.0062842753357283,,0.1437144565746483,,,,0.41435823840890473,0.7887936434970642,,,,,0.2224390621110951,0.0003515044753535531,0.22298381220829389
2013-05-02,0.0003208323186534178,0.0064997509506402006,0.0601319697829882,0.1507343011188774,0.0140412653869066,,0.2490084245588948,0.3761647600582042,0.785977365879607,0.0166794572771739,0.3427945775134991,,0.0666923036948185,0.1952529624060885,0.0003248920592201184,0.21083858559872523
2013-05-03,0.0005258925078771,0.008333903067840601,0.0729253367190095,0.1650500724711664,0.0171943902686557,0.156150123157679,0.2422301588070273,0.43065135667674526,,0.01781907242188402,0.3378010035012833,0.16219700373141388,0.0969574757805754,0.1617896002393943,0.00042764616149420446,0.14906819186084092
2013-05-06,0.0001348108371079399,0.0095688761700947,0.0883823361570657,0.1891197590122739,0.0179027609747172,,0.2680161241024965,0.3710483067663616,,0.020279213460630097,0.34813267911161966,0.1538929069324988,0.1156412763113474,,0.0009322106627593,0.1666006370582132
2013-05-07,7.64384888368822e-05,0.0104287397166441,0.10995823382417771,0.22144281871599059,0.0171858761991059,0.1710386629914958,0.2686874251797049,0.31665563627615984,0.7636763589428055,0.0232366908381407,0.36839369449691156,0.14731524316826022,0.14341062439079919,0.2367346813686882,0.0017297492017397,0.1765359120690742
2013-05-08,0.0001521327944593438,0.0128098558389141,0.1358619801950177,0.27508789152052016,0.0174919440795176,,0.26727646332605653,0.40917686120138314,0.7738302383180713,0.0252235098191924,0.40278427169342784,0.1408356978268779,0.18683251168866377,0.19481396323076589,0.0021719733932339,0.182216993016259
2013-05-09,0.0001231338831691643,0.015091718244062,0.1672776968381358,0.31691405220111957,0.0138879113084018,,,0.3817276924588192,0.7604278089877915,0.0267152536974465,0.43164961216803505,0.1375905887443343,0.2264979058615232,0.2358745179742735,0.0030057613279702,0.17096469405944031
2013-05-10,0.00010124058042545089,0.0146003781618204,0.1858220885696151,0.3568810263495056,0.0095511412789142,0.1698516388036505,0.2621665247972276,0.3978512437214282,0.74447654180839,0.0254657207878947,0.430540083398231,0.1348595452162878,0.30312648024695843,0.2194470310521887,0.0014068658493653,0.1894369080394392
2013-05-13,0.0001288544245241143,0.01017774926498,0.2108742861755033,0.3881959638454149,0.005761369911702,0.1000902434118658,0.1909218278888504,0.2691511501455519,0.770353591973823,0.022956404873251797,0.415969720032873,0.1328968189473226,0.22864014948070527,0.3176300750491119,0.0006887512008862035,0.2132392516184415
2013-05-14,8.33082643158304e-05,0.0105173552763626,0.23662197279362518,0.4185854356658078,0.0035739786929388,0.09773161235840691,0.1882310460705498,0.2280334236708148,0.7663980719157532,0.022164881610944147,0.42308486728933803,0.1320659801884897,0.2537812560517428,0.3258935446865442,0.0006844811183617574,0.2259815547057486
2013-05-15,8.120170891127129e-05,0.010503562907138199,0.256760200968635,0.40794334877806615,0.0024787941716869,0.0967536572793392,0.17895060047562272,0.2201984854968422,0.7518619177752361,0.0224803535401516,0.428664732432645,0.132940507558528,0.2512489639781873,0.2867769345761976,0.0010435098576982147,0.170419771687931
2013-05-16,8.5517076758011e-05,0.0103609556654366,0.271868239771328,0.467708130222745,0.0019090927593428,,,0.1646349331832756,0.7366099975184583,0.0219841456376634,0.428946875872378,0.13541775985692442,0.29123582008783483,0.3036669473594961,0.0013985423433975472,0.1850634611080833
2013-05-17,0.000280576510168107,0.0105559347840506,0.3020276949392624,0.485833327434835,0.0010172520459655,,0.1441614090836773,0.17708100772820867,0.7297393096462027,,0.44266355471573204,0.1329413873888692,0.2682957371252727,0.2132992090698339,0.001061880262654827,0.1802582080195522
2013-05-20,0.00015241582852603672,0.011237119922158,0.33527436405285005,,0.0007152767866861,,0.1511385566853059,0.16595910107531237,0.7229636936705979,0.021433815901317002,0.45098188985266396,0.1299764626409072,0.324092320843048,0.1653547301623715,0.0012358610802449001,0.21549050346453932
2013-05-21,0.0001997519262729046,0.011988788942401001,0.39035433806255104,0.46926109877628497,0.0005290332382685937,0.0996580522084389,0.1462453986379179,0.1587878090569972,0.7112231262124978,0.0218280647010796,0.483373554773307,0.1303568978365228,0.3007053985717528,0.1508958410473789,0.0016661253402831,0.1896196045771389
2013-05-22,0.0004113716065792166,0.012950525366155801,0.45855283722118956,0.495498659800084,0.0003801924867463566,0.09417265364531921,0.13856584454208828,0.1841934218696753,0.7009749017791411,0.021927842525746602,0.544621799962422,0.13445705722034051,0.2829551702379231,0.1897275462543511,0.001108630862118488,0.2034425021477804
2013-05-23,0.0002170175396751969,0.0125291906617206,0.522142855233514,0.475009670423318,0.0003100424053531932,0.1081495141207579,0.1299537119180046,0.22397582860736628,0.6924974585068455,0.022332282055566602,0.529091202931531,0.1370523026564964,0.256340121845585,0.16784897589088432,0.0010564798241384,0.06686150283615411
2013-05-24,0.0001034778202747778,0.013140190414454399,0.6130457617450009,0.437761637510855,0.0003301475401643168,0.1640134732007024,0.18207879227248078,0.2794136215513207,0.377560607589225,0.0211274122529778,0.691204399695422,0.1437767696515064,,0.22152844451878212,0.0012822781047286,0.032497487602013
2013-05-27,,0.0127416905660988,,,,,,,0.36615090693975594,,,0.1415076078604084,0.3277987571767733,,,
2013-05-28,0.0001620259194911098,0.0136560576751618,0.7152149233320191,0.435653581977009,0.0002388612054679965,0.1619842325141278,0.1739196394967625,0.26879118988116696,0.40325646508832835,0.020769212401864898,0.717218035862762,0.152874371738073,0.31259103758419876,0.2223818496252155,0.0016049675243270999,0.031570967911498896
2013-05-29,0.0001973087174658884,0.014034459534056201,0.747174771718204,0.384506510812777,0.00017584604946967,0.17391867638462088,0.17985717585500183,0.2139950646467501,0.40551549081819777,0.020981544223670302,0.716688930381447,0.1588892908172326,0.30782125752587575,0.2082978759762512,0.002802269664811,0.1703672260409373
2013-05-30,0.0001708389046321618,0.0120378184426853,,0.394581419274425,0.00010291922650510402,0.19834222937347187,,0.2092321653829355,0.4113044477121787,0.0236362994074415,0.722840779417656,0.1816341647057397,,0.23087922303576477,0.0038976081161586997,0.17063676426293878
2013-05-31,0.00019266811772356061,0.0101218990392524,0.7724987575832719,0.36640478844583496,7.27140764301722e-05,0.1649092636024077,0.20167806951501532,0.2658817869972691,0.5071430485041152,0.0227592827282991,0.685389820025755,0.1999654872062438,0.3544793464842343,0.2263257249324292,0.0083283830813339,0.2430760431874786
2013-06-03,0.0001263302936817242,0.010594438052507201,0.86530651038184,0.357206123193539,5.344193172841728e-05,0.1372222060524529,0.2063178747647488,0.27246472873313976,0.49852619934008685,0.0230622961260275,0.6710109047334311,0.2241234085392879,0.3950932704103408,0.2853131666135565,0.006903381434613,0.2347970245321126
2013-06-04,0.0001417641441578678,0.010905729691262899,0.8374157878501169,0.32300317018543573,5.009865024063715e-05,0.1444129385942935,0.19142291293484504,0.3006414256045315,0.5141148032398062,0.023144260482777096,0.677038231395263,0.2438599886060399,0.3679857419228861,0.28065171220941465,0.0098319205188752,0.22390735566724213
2013-06-05,0.00017703418763492752,0.011676166513869901,0.823514480481427,0.29685293201719154,7.544745327451659e-05,0.1418872127393408,0.1804551680921473,0.2963527408178377,0.4907852986660894,0.023963933216209196,0.691333457566669,0.2638044986106875,0.46176893258282387,0.2695648390157968,0.013549939065912,0.22840520998925268
2013-06-06,0.0002113836782451745,0.012620952968319998,0.796434528699661,0.2804626638062434,4.50730128267229e-05,0.13456437752450678,0.1683404371262353,0.3320965928837288,0.44977293041950617,,0.7364944488080589,0.3103229019118622,0.4135920571706144,0.2669098015351467,0.0057851845799861,0.22252066859526282
2013-06-07,0.00034688655335124175,0.014164280244325,0.793487484569749,0.2492417408594583,3.291351237272766e-05,0.1577622368779994,0.1972963529794006,0.2475226384987241,0.4232492866028134,0.0230236653293509,0.710566566107289,0.34866358858974056,0.38442400235074503,0.28594091193337506,0.0026567347977674,0.1932164756866811
2013-06-10,0.00021312606109455588,,0.786170825977305,0.26263831796754256,,0.1510373893203546,0.18486667509282062,0.3477927795140851,0.42286309765371594,0.0232625448640647,0.593675296306379,,0.6063606548323426,0.2888252375399421,0.0016265141689176998,0.19583064625715368
2013-06-11,0.0004925391346611338,0.0127252727104342,0.798863630090379,0.2562529712831052,,0.14707805011040342,0.17890535446741349,0.35736500002633836,0.4834069697897466,0.024901701376335,0.5724133414346441,,0.5648460894437127,0.2889360895068455,0.0016245825034058,0.2004250033871202
2013-06-12,0.0005319255511722289,0.0110069695367514,0.782618216354398,0.24844957272506202,,0.1530748078297838,0.18010899222361762,0.3575362427201928,0.4703824363296585,0.0252183089131961,0.5908451488391195,,0.4704992313852833,0.524814662734066,0.0009062251930667491,0.1442755605316213
2013-06-13,0.0003832059931594254,0.0108800009584714,0.771300862700385,0.248981272702807,3.529821974892377e-05,0.15154785114652441,0.18076913706190229,0.39308927851353165,0.4523613580636482,0.0211013855349594,0.5923353829356214,0.36853825083472447,0.39525266861611313,0.491178147792252,0.0008106206326568164,0.1612539108654836
2013-06-14,0.0003727045987971042,0.0102788055394789,0.7710017772961701,0.24819258857250043,3.681493341083337e-05,0.1504051236407947,0.1734369804370481,0.3894684604302352,0.5180340190606254,0.0212342560791208,0.639318645428725,0.2976608360869482,0.3476210666854086,0.43329337166383297,0.001093289129514759,0.16905511848106192
2013-06-17,0.0002902664119002539,0.0108804488217718,0.7596156267513641,0.2504529305705554,,0.1484442331444461,0.167281726212133,0.43624250597899755,0.499510325117983,0.022960404634771,0.676639342992857,0.3216034359637713,0.30661407921426453,0.469568514573655,0.0021376203402167,0.1791688425828423
2013-06-18,0.0007945171386193966,0.0110723106748512,0.793796792043651,0.25304059408990687,3.7630164484383346e-05,0.1391928090564195,0.1604073790118864,0.4222219001735423,0.48380330982519865,0.023524410320176402,0.678026647787077,0.3372774622505984,0.2860181578851238,0.444878702750018,0.003411328420052,0.1844386069229081
2013-06-19,0.0015331329545885,0.0114091027723752,0.808583687856885,0.2380924210983567,5.53994211512421e-05,0.1461293982721735,0.16270850303584253,0.4854738990691451,0.47059867199785255,0.020407490468159598,0.684201621784138,0.3388060282744272,0.223261641752806,0.47668536917494997,0.007789097864298,0.1833611121084891
2013-06-20,,0.0087861506096346,0.778309408425888,0.2085894344411354,0.00011069528131312688,0.1396243229300767,0.15478294785100918,0.4405810536348373,0.4593000339570011,0.020508611640102502,0.554038112132354,0.2878679794841073,0.2288806377650433,0.377371533120205,0.0049583500696187,0.1985352251452096
2013-06-21,,0.0058686005268469,0.5881611014599879,0.19454911426653562,0.00014551166925461489,0.1260471703894365,0.1003173505059915,0.3122901812540542,0.36632238607964984,0.0347766503489138,0.8027473827131202,0.1760142469953685,0.4356937522936912,0.579530139932116,0.0014516115834065,0.3004760217249352
2013-06-24,0.0003278103944818956,0.005273873627794599,0.6023539141509741,0.1703188115437756,9.93822741415268e-05,0.1230581524237385,0.10673428361010606,0.2922310607612562,0.35917781900285717,0.034887365837466794,0.7490197459299432,0.1397655714577227,0.40210644712064836,0.4456958653777475,0.0011701780988023999,0.2165701631127738
2013-06-25,0.0005345218414396308,0.004811302141653101,0.58939622932071,0.1636940647600398,0.00010782723128626291,0.1197456901905185,0.1047127992345496,0.35655219693771434,0.32845384552318185,0.0334055288491003,0.6817878219242005,0.1200616204787948,0.38048717550902467,0.3788178392828719,0.0018376460407398998,0.21461981406543099
